,ABI1,ABL1,ABL2,ACSL3,AKAP9,AKT1,AKT2,ALDH2,ALK,APC,ARHGEF12,ARID1A,ARNT,ASPSCR1,ASXL1,ATF1,ATIC,ATM,ATP1A1,ATP2B3,ATRX,AXIN1,BAP1,BCL10,BCL11A,BCL11B,BCL2,BCL3,BCL6,BCL7A,BCL9,BCOR,BCR,BIRC3,BLM,BMPR1A,BRAF,BRCA1,BRCA2,BRD3,BRD4,BRIP1,BTG1,BUB1B,C2orf44,CACNA1D,CALR,CAMTA1,CANT1,CARS,CASP8,CBFA2T3,CBFB,CBLB,CBLC,CCDC6,CCNB1IP1,CCND1,CCND2,CCND3,CCNE1,CD74,CD79A,CD79B,CDC73,CDH1,CDH11,CDK4,CDK6,CDKN2A,CDKN2C,CEBPA,CHCHD7,CHEK2,CHIC2,CHN1,CIC,CIITA,CLTC,CLTCL1,CNOT3,COL1A1,COX6C,CREB1,CREB3L1,CREB3L2,CREBBP,CRTC3,CSF3R,CTNNB1,CYLD,DAXX,DDB2,DDIT3,DDX10,DDX5,DDX6,DICER1,DNM2,DNMT3A,EGFR,EIF4A2,ELF4,ELK4,ELN,EML4,EP300,EPS15,ERBB2,ERCC2,ERCC3,ERCC4,ERCC5,ERG,ETV1,ETV4,ETV5,ETV6,EWSR1,EXT1,EXT2,EZH2,FAM46C,FANCA,FANCC,FANCE,FANCF,FANCG,FBXO11,FBXW7,FCGR2B,FGFR1,FGFR1OP,FGFR2,FGFR3,FH,FHIT,FIP1L1,FLI1,FLT3,FNBP1,FSTL3,FUBP1,FUS,GAS7,GATA1,GATA2,GATA3,GMPS,GNA11,GNAS,GOLGA5,GPC3,GPHN,H3F3A,H3F3B,HERPUD1,HEY1,HIP1,HIST1H4I,HLF,HMGA1,HMGA2,HNRNPA2B1,HOXA11,HOXA9,HOXC11,HOXC13,HOXD11,HOXD13,HRAS,IDH1,IDH2,IKZF1,IL21R,IL6ST,IL7R,IRF4,ITK,JAK1,JAK2,JAK3,JUN,KCNJ5,KDR,KIF5B,KIT,KLF4,KRAS,KTN1,LASP1,LCK,LCP1,LHFP,LIFR,LMO1,LMO2,LPP,LYL1,MAF,MAFB,MALT1,MAP2K1,MAP2K2,MAP2K4,MAX,MDM2,MDM4,MED12,MEN1,MET,MITF,MKL1,MLF1,MLH1,MLLT1,MLLT10,MLLT3,MLLT4,MN1,MSH2,MSH6,MSN,MTCP1,MUC1,MUTYH,MYB,MYC,MYCL1,MYCN,MYD88,MYH11,MYH9,MYST4,NACA,NCOA1,NCOA2,NCOA4,NDRG1,NF1,NF2,NFE2L2,NFIB,NFKB2,NONO,NOTCH1,NOTCH2,NPM1,NR4A3,NRAS,NSD1,NT5C2,NTRK1,NTRK3,NUMA1,NUP214,NUP98,OMD,PAFAH1B2,PALB2,PAX5,PAX8,PBRM1,PBX1,PCM1,PCSK7,PDE4DIP,PDGFB,PDGFRA,PDGFRB,PER1,PICALM,PIK3CA,PIK3R1,PIM1,PLAG1,PMS1,PMS2,POT1,POU2AF1,PPARG,PPP2R1A,PRCC,PRDM1,PRDM16,PRF1,PRKAR1A,PTEN,PTPN11,PTPRC,RAC1,RAD21,RAD51L1,RAF1,RALGDS,RANBP17,RAP1GDS1,RARA,RB1,RBM15,RECQL4,RET,RNF43,RPL10,RPL22,RPL5,RPN1,RUNX1,SDC4,SDHB,SDHC,SDHD,X6.Sep,SET,SETBP1,SETD2,SF3B1,SFPQ,SFRS3,SH2B3,SH3GL1,SLC34A2,SMARCA4,SMARCB1,SMARCE1,SMO,SOCS1,SOX2,SRGAP3,SS18,SS18L1,SSX2,STAG2,STAT3,STAT5B,STK11,SUZ12,SYK,TAF15,TAL1,TBL1XR1,TCEA1,TCF12,TCF3,TCF7L2,TCL6,TERT,TFE3,TFEB,TFG,TFPT,TFRC,THRAP3,TMPRSS2,TNFAIP3,TNFRSF14,TNFRSF17,TOP1,TP53,TPM3,TPM4,TPR,TRIM27,TRIM33,TRIP11,TRRAP,TSC1,TSC2,TSHR,U2AF1,UBR5,USP6,WAS,WHSC1,WHSC1L1,WRN,WT1,WWTR1,XPA,XPC,XPO1,YWHAE,ZNF331,ZNF384,ZRSR2
PYCARD,-0.004593737,0,0,0,0,0,6.50E-05,0,0,0,0,0,0,0.006118112,0,0,0,0,0,0,0,0.011153008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007789359,0,0,0,0,0,0,-0.000413342,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010365651,0,0,0,0,0,0,0,0,0,0.001997197,0,0,0,0.002368835,-0.006588295,0,0,0,0,0,0,0,-0.002243085,0,0,0,0,0,0,0,0,0,0,0,0,-0.005437031,0,-0.001742222,0,0,0,0,0,0,0,0,-0.001581996,0,0,0,0,0,0,-0.000940589,0,0,0,0,0,0,0,0,0,0,-0.00239628,0,0,0,0,0,0,-0.001793298,0,0,0,0,0,0,0,0,0,0.004060694,0,0,0,0,0.012942187,0,0,0,-0.001628672,0,-0.000357041,0,0,0.000518552,0,0,0,0,0,0,0,0,0,0,-0.00047631,-0.009704084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006756294,0,0,-0.011740345,0,0,0,0,0,-0.001899172,0,0,0,0,0,0,0,0.005482614,0,0,0,0,0,0,0,0,0,0,0,-0.009412313,0,0,0,0,0,0,0,0,-0.004630215,-0.006471577,0,0,0,0,0,0,0,0.011364176,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001320093,0,0,0,0,0,0,0.007910365,0,0,0,-0.001791487,0,0,0,0,-0.000730385,0,0,0,0,0,0,0,0,0,0,0,0,-0.005197402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00664167,0,0.01054507,0,0,0,0,0,0,-0.008324918,0,0,0,0,-0.006590195,0,0,0,0,0,0,-0.001554193,0,0,0,0,0,0,0,0,0,0,0.000526622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003977786,0,0,0,0,0,0,0,0,0,0,0.001453062,0,0.006209993,0,0,0,0,0,0,0,0,0,0,0
NKX3.1,0,0,0,0,0,0,8.91E-06,0,0,0,0,0,0,-0.000427768,0,0,0,0,0,0,0,0.00382855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004632778,0,0,0,0,0,0,0.0004955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729003,0,0,0,0,0,0,0,0,0,0.001222191,0,0,0,0,0.015393757,0,0,0,0,0,0,0,0.000207389,0,0,0,0,0,0,0,0,0,0,0,0,0.001794955,0,0.00158042,0,0,0,0,0,0,0,0,0.000273084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004974611,0,0,0,0,0,0,0.000419434,0,0,0,0,0,0,0,0,0,0.00308355,0,0,0,0,0.000753399,0,0,0,0,0,-0.000240892,0,0,0.000123563,0,0,0,0,0,0,0,0,0,0,0.000257697,0.005431039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005309036,0,0,0.002185545,0,0,0,0,0,0.002717518,0,0,0,0,0.000157793,0,0,0.003229283,0,0,0,0,0,0,0,0,0,0,0,0.0030649,0,0,0,0,0,0,0,0,0.004376165,0.009366102,0,0,0,0,0,0,0,0.003147984,0,0,0,0,0,0,0,-0.003975836,0,0,0,0,0,0.001037666,0,0,0,0,0,0,0,0,0,0,0.004840552,0,0,0,0,-0.002671594,0,0,0,0,0,0,0,0,0,0,0,0,0.001624265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002502253,0,0.003432108,0,0,0,0,0,0,0.00697397,0,0,0,0,0.004014126,0,0,0,0,0,0,0.000490516,0,0,0,0,0,0,0,0,0,0,4.01E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002874447,0,0,0,0,0,0,0,0,0,0,0.001752537,0,0.006283786,0,0,0,0,0,0,0,0,0,0,0
RARA,-0.002533226,0,0,0,0,0,0,0,0,0,0,0,0,0.00437918,0,0,0,0,0,0,0,0.004521448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00218216,0,0,0,0,0,0,-0.00032516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005841806,0,0,0,0,0,0,0,0,0,0.002331023,0,0,0,0.003377568,-0.001086183,0,0,0,0,0,0,0,-0.000652008,0,0,0,0,0,0,0,0,0,0,0,0,-0.004976787,0,-0.000246376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000697969,0,0,0,0,0,0,0,0,0,0,0.005462074,0,0,0,0,0,0,-3.50E-05,0,0,0,0,0,0,0,0,0,-0.003106231,0,0,0,0,0.005222442,0,0,0,3.16E-05,0,-0.000319119,0,0,0.000169003,0,0,0,0,0,0,0,0,0,0,-0.000473567,-0.004756972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000698554,0,0,-5.83E-05,0,0,0,0,0,-0.004868502,0,0,0,0,0.000753919,0,0,0.002709182,0,0,0,0,0,0,0,0,0,0,0,-0.002936999,0,0,0,0,0,0,0,0,-0.0002501,1.15E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001137314,0,0,0,0,0,0.002976642,0,0,0,0,0,0,0.00290433,0,0,0,0,0,0,0,0,0.001032378,0,0,0,0,0,0,0,0,0,0,0,0,-0.001888123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002654048,0,0.004154636,0,0,0,0,0,0,-0.002962363,0,0,0,0,-0.004408585,0,0,0,0,0,0,-0.000202451,0,0,0,0,0,0,0,0,0,0,0.000141147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039893,0,0,0,0,0,0,0,0,0,0,-0.000102465,0,0.000961067,0,0,0,0,0,0,0,0,0,0,0
GJB2,0.000175225,0,0,0,0,0,5.41E-05,0,0,0,0,0,0,0.001740041,0,0,0,0,0,0,0,0.004546145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001394816,0,0,0,0,0,0,0.000291948,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002651458,0,0,0,0,0,0,0,0,0,0.00354222,0,0,0,0.002237484,-0.004600048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000735472,0,-0.001425906,0,0,0,0,0,0,0,0,-0.000214292,0,0,0,0,0,0,-0.00018141,0,0,0,0,0,0,0,0,0,0,-0.001472484,0,0,0,0,0,0,-0.000104682,0,0,0,0,0,0,0,0,0,-0.000276046,0,0,0,0,0.006926511,0,0,0,0,0,-0.000267624,0,0,0.000158247,0,0,0,0,0,0,0,0,0,0,0.000198843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002751046,0,0,-6.78E-05,0,0,0,0,0,-0.001271559,0,0,0,0,0.005747188,0,0,0.00174067,0,0,0,0,0,0,0,0,0,0,0,-0.001453538,0,0,0,0,0,0,0,0,-0.002576897,-0.003189884,0,0,0,0,0,0,0,0.002494726,0,0,0,0,0,0,0,-0.000378485,0,0,0,0,0,0.003038286,0,0,0,0,0,0,0.003047867,0,0,0,-0.000906322,0,0,0,0,0.002117558,0,0,0,0,0,0,0,0,0,0,0,0,0.000147694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005822182,0,0.000931808,0,0,0,0,0,0,-0.002820881,0,0,0,0,0.000734627,0,0,0,0,0,0,-0.000143503,0,0,0,0,0,0,0,0,0,0,0.000390561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002862189,0,0,0,0,0,0,0,0,0,0,0.001110197,0,0.003815627,0,0,0,0,0,0,0,0,0,0,0
PTK7,0.002329697,0,0,0,0,0,-1.95E-05,0,0,0,0,0,0,0.000983752,0,0,0,0,0,0,0,0.000500705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002758116,0,0,0,0,0,0,4.31E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064855,0,0,0,0,0,0,0,0,0,-0.001322781,0,0,0,0.001366642,-0.000475001,0,0,0,0,0,0,0,0.000695449,0,0,0,0,0,0,0,0,0,0,0,0,-0.001143266,0,0,0,0,0,0,0,0,0,0,-2.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003519633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006254615,0,0,0,0,0.005063134,0,0,0,-0.000583354,0,0.002012708,0,0,0.000102767,0,0,0,0,0,0,0,0,0,0,0,0.001256141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512477,0,0,-0.000962089,0,0,0,0,0,-0.007927789,0,0,0,0,0.005130607,0,0,0.002474151,0,0,0,0,0,0,0,0,0,0,0,-0.000117846,0,0,0,0,0,0,0,0,-0.000378746,-0.00776553,0,0,0,0,0,0,0,0.002898796,0,0,0,0,0,0,0,0.001601151,0,0,0,0,0,-0.005450109,0,0,0,0,0,0,0.002054091,0,0,0,-0.000252549,0,0,0,0,0.003656857,0,0,0,0,0,0,0,0,0,0,0,0,9.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002407258,0,0.001642795,0,0,0,0,0,0,-0.003357878,0,0,0,0,-0.005252118,0,0,0,0,0,0,0.000175234,0,0,0,0,0,0,0,0,0,0,0.00025209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000414838,0,0.002852158,0,0,0,0,0,0,0,0,0,0,0
P2RX7,-0.001358596,0,0,0,0,0,0.00010998,0,0,0,0,0,0,0.000565421,0,0,0,0,0,0,0,0.004941972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002933863,0,0,0,0,0,0,3.21E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003171967,0,0,0,0,0,0,0,0,0,0.009905694,0,0,0,0.007395288,0.003641532,0,0,0,0,0,0,0,1.03E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.002648976,0,6.22E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375261,0,0,0,0,0,0,0,0,0,0,-0.002641536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006433435,0,0,0,0,-0.002059294,0,0,0,0.000673902,0,0.000336019,0,0,0.000154313,0,0,0,0,0,0,0,0,0,0,2.73E-05,0.002793606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000854663,0,0,0,0,0,0.001330154,0,0,0,0,0.005815028,0,0,0.000243832,0,0,0,0,0,0,0,0,0,0,0,-0.000814764,0,0,0,0,0,0,0,0,0.000921493,0.004784718,0,0,0,0,0,0,0,0.002099166,0,0,0,0,0,0,0,0.002850495,0,0,0,0,0,0.00673035,0,0,0,0,0,0,0.001091039,0,0,0,0.001517823,0,0,0,0,0.005458381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003563137,0,0.002774141,0,0,0,0,0,0,0.003908311,0,0,0,0,0.002572227,0,0,0,0,0,0,0.000165156,0,0,0,0,0,0,0,0,0,0,0.000430813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84E-05,0,0,0,0,0,0,0,0,0,0,0.002577515,0,0.004057178,0,0,0,0,0,0,0,0,0,0,0
NEFL,-0.000761781,0,0,0,0,0,4.47E-05,0,0,0,0,0,0,3.47E-05,0,0,0,0,0,0,0,0.002273992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000993758,0,0,0,0,0,0,0.000246382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784957,0,0,0,0,0,0,0,0,0,0.003242694,0,0,0,0.004567923,0.002433838,0,0,0,0,0,0,0,0.000369127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882014,0,0,0,0,0,0,0,0,-5.56E-05,0,0,0,0,0,0,0.000487547,0,0,0,0,0,0,0,0,0,0,0.012269641,0,0,0,0,0,0,-0.000154078,0,0,0,0,0,0,0,0,0,-0.000458862,0,0,0,0,-0.001183981,0,0,0,0.000707939,0,0.000369099,0,0,5.30E-05,0,0,0,0,0,0,0,0,0,0,-0.000335945,-0.002826766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946047,0,0,-0.004428582,0,0,0,0,0,-0.002030687,0,0,0,0,0.004999144,0,0,-0.000455253,0,0,0,0,0,0,0,0,0,0,0,-0.0016896,0,0,0,0,0,0,0,0,0.000951357,0.001104084,0,0,0,0,0,0,0,0.002842906,0,0,0,0,0,0,0,0.00037633,0,0,0,0,0,0.003477857,0,0,0,0,0,0,0.003564321,0,0,0,0.000947623,0,0,0,0,0.009626689,0,0,0,0,0,0,0,0,0,0,0,0,-0.001860556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005010309,0,0.002023418,0,0,0,0,0,0,-0.000640385,0,0,0,0,0,0,0,0,0,0,0,-0.000120693,0,0,0,0,0,0,0,0,0,0,0.000220281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634848,0,0.001191668,0,0,0,0,0,0,0,0,0,0,0
CAV2,0.001936578,0,0,0,0,0,-4.90E-06,0,0,0,0,0,0,-0.000818499,0,0,0,0,0,0,0,0.001341621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001935301,0,0,0,0,0,0,-4.87E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267777,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001221588,0,0,0,0,0,0,0,0,-0.000619028,0,0,0,0,0,0,0,0,0,0,0,0,0.001669403,0,3.66E-05,0,0,0,0,0,0,0,0,-6.77E-07,0,0,0,0,0,0,-0.000127719,0,0,0,0,0,0,0,0,0,0,-0.00489782,0,0,0,0,0,0,-0.00019704,0,0,0,0,0,0,0,0,0,-0.001925855,0,0,0,0,-0.004063247,0,0,0,-0.000315163,0,3.12E-05,0,0,4.16E-05,0,0,0,0,0,0,0,0,0,0,5.22E-05,0.003080544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001117432,0,0,-0.001724072,0,0,0,0,0,-0.002320364,0,0,0,0,-0.002185035,0,0,0.008384917,0,0,0,0,0,0,0,0,0,0,0,0.000124899,0,0,0,0,0,0,0,0,0.000432371,-0.002383013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00339101,0,0,0,0,0,-0.000783352,0,0,0,0,0,0,0.000626412,0,0,0,0,0,0,0,0,-0.002243652,0,0,0,0,0,0,0,0,0,0,0,0,-0.000536033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001019163,0,0,0,0,0,0,0,0,0.003525444,0,0,0,0,-0.003667869,0,0,0,0,0,0,-5.28E-05,0,0,0,0,0,0,0,0,0,0,-0.000137311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.89E-05,0,0,0,0,0,0,0,0,0,0,-6.81E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,0,0,0,0,0,0,0,-0.001448786,0,0,0,0,0,0,0,0,0,-0.001741728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006183433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001981388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001288356,0,0,0,0,0,0,0,0.006505866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004365035,0,0,0,0,0,0,0,0,0,-0.002943947,0,0,-7.28E-05,0,0,0,0,-0.002865891,0,0,0,0,0,0,0,0,0,0,0,0,-0.00084565,0,0,0,0,0.000793716,0,-0.001968574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002678653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002336229,0,0,0,0,0,0,0,0,0,0.006245061,0,0,0,0,0,0,0,0,0,0,0,0,-0.001566342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004761231,-0.007770552,0,0,0,0,0,0,0.012654477,-0.005070866,0,0,0,0,0,0,0,0,0,0,0,0,-0.006844701,0,0,-0.003456045,0,0,0,0,0,0,0,0,0,0,0,0,-0.007468542,0,0,0,0,0
MECP2,0,0,0,0,0,0,0,0,-0.00216972,0,0,0,0,0,0,0,0,0,0.013573652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008772493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000634887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466346,0,0,0,0,0,0,0,0.004886044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003682324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002677519,0,0,0,0,0,0,0,0,0,0.001198,0,0,-0.013496494,0,0,0,0,-0.008922998,0,0,0,0,0,0,0,0,0,0,0,0,0.007177027,0,0,0,0,0.003531177,0,-0.009054702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006830326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010881943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001655463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004892622,0,0,0,0,0,0,0,0,0,-0.009688316,0,0,0,0,0,0,0,0,0,0,0,0,-0.003113414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003922191,-0.012389889,0,0,0,0,0,0,0,-0.005564415,0,0,0,0,0,0,0,0,0,0,0,0,0.000374825,0,0,0.00275572,0,0,0,0,0,0,0,0,0,0,0,0,-0.000814039,0,0,0,0,0
IRAK1,0,0,0,0,0,0,0,0,-0.00215229,0,0,0,0,0,0,0,0,0,0.02304373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002839959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02154726,0,0,0,0,0,0,0,0.009008785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003760916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00385383,0,0,0,0,0,0,0,0,0,-0.000562187,0,0,0.00040971,0,0,0,0,-0.006094195,0,0,0,0,0,0,0,0,0,0,0,0,0.013202437,0,0,0,0,0,0,-0.013354693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008955187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000550231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003457269,0,0,0,0,0,0,0,0,0,0,0,0,0.020699057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214765,0,0,0,0,0,0,0.014241827,-0.007375821,0,0,0,0,0,0,0,0,0,0,0,0,0.000625584,0,0,0.011214557,0,0,0,0,0,0,0,0,0,0,0,0,-0.000527252,0,0,0,0,0
EFNB1,0,0,0,0,0,0,0,0,0.000750957,0,0,0,0,0,0,0,0,0,0.003163121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003792456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001588799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002094857,0,0,0,0,0,0,0,-0.00306981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001377682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002249755,0,0,0,0,0,0,0,0,0,-0.000174932,0,0,-0.002284829,0,0,0,0,-0.00607893,0,0,0,0,0,0,0,0,0,0,0,0,-0.000576658,0,0,0,0,0.001703561,0,0.001736003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000235653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002777831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001098304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315976,0,0,0,0,0,0,0,0,0,0,0,0,-0.00696746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003614678,-0.006430169,0,0,0,0,0,0,-0.006393439,-0.004735008,0,0,0,0,0,0,0,0,0,0,0,0,0.000990648,0,0,-0.003460151,0,0,0,0,0,0,0,0,0,0,0,0,-0.000125901,0,0,0,0,0
